50301	2.7407716
64584	2.7407626
91524	2.7406861
40222	2.740652
45249	2.7406048
14706	2.7406034
88599	2.7406013
118820	2.7405857
49258	2.7405656
17762	2.7405653
104732	2.740542
10226	2.7405362
83110	2.7405075
111637	2.7405023
127243	2.7404701
102049	2.7404673
84811	2.7404662
100032	2.7404636
72486	2.7404457
145301	2.740424
98975	2.7404174
108824	2.7404174
31180	2.7403799
144394	2.7403581
52242	2.740328
105227	2.740326
28519	2.7402933
131911	2.7402854
98052	2.7402558
80294	2.7402284
121407	2.7402204
103655	2.7401783
15016	2.7401677
78793	2.7400828
2490	2.7400663
59987	2.739961
114555	2.7399535
85426	2.739903
49126	2.739809
97065	2.739801
80876	2.7397768
119969	2.7397544
17159	2.739749
128539	2.7397164
124214	2.7396682
58259	2.739649
156046	2.7396104
29422	2.7395879
74027	2.7395751
156242	2.7395728
14385	2.739563
29916	2.7395626
32989	2.7395496
131653	2.7395342
85363	2.739528
11717	2.7394678
29151	2.7394449
35179	2.7393912
99772	2.7393434
47478	2.7393341
101497	2.7393215
45325	2.739305
34149	2.7392911
95473	2.7392725
102807	2.7392663
80154	2.7392496
40165	2.7392429
70980	2.7392103
22545	2.7391585
117771	2.7391575
25074	2.7391565
134578	2.7391506
112877	2.7391381
124969	2.7390915
146733	2.7390652
43232	2.7390096
41206	2.7390083
37323	2.7389966
19738	2.7389871
21772	2.7389749
147085	2.7389701
58935	2.7389604
54963	2.738915
101534	2.7389042
39371	2.7389015
117742	2.7388755
135480	2.7388672
10795	2.7388239
150113	2.7388059
144837	2.7387797
42502	2.7387735
36182	2.7387352
156087	2.7386922
32847	2.7386451
145787	2.7386412
2122	2.7386349
158455	2.7386338
20582	2.7386238
19284	2.7385686
150017	2.7385659
138113	2.7385638
114626	2.738535
108549	2.7385343
80775	2.7384705
1779	2.7384036
113181	2.7383545
9481	2.7383505
147669	2.7383225
6215	2.7383079
85911	2.738248
111533	2.7382171
114861	2.7381586
61187	2.7381197
107506	2.7380498
798	2.7379896
81964	2.7379743
99501	2.7379723
127021	2.7379219
126506	2.7378909
154550	2.7378882
107728	2.7378608
4022	2.7378476
151920	2.7378388
95130	2.7378366
156669	2.7377625
99755	2.7377091
14984	2.7377018
156092	2.7376998
55283	2.7376893
24463	2.7376787
10634	2.7376774
81540	2.7376739
120811	2.7376596
133180	2.7376507
47877	2.7376494
38249	2.7376359
112130	2.7376352
28043	2.7375608
140392	2.7375603
85521	2.7375566
120263	2.7375546
94732	2.7375049
103794	2.737489
147011	2.7374778
143224	2.7374767
106107	2.7374514
122346	2.7374415
70768	2.7374412
77298	2.7374393
8739	2.7374111
34144	2.737384
61276	2.7373194
104465	2.7372927
19126	2.7372904
64834	2.7372873
10214	2.7372498
107152	2.737245
13217	2.7372418
134361	2.7372377
145769	2.7372187
9533	2.7372126
132409	2.7372123
51513	2.7372045
151973	2.7371958
11981	2.7371802
50716	2.7371446
36176	2.7371396
1733	2.7371016
20349	2.7371014
63561	2.7370667
59364	2.7370312
156954	2.7370298
132351	2.73702
156037	2.7370153
36381	2.7370045
142663	2.7369805
84875	2.7369597
94731	2.7369422
130823	2.736942
15074	2.7369201
75256	2.7369177
39137	2.7369133
42283	2.7368888
89151	2.7368451
23718	2.7367812
51409	2.7367757
90714	2.7367583
24453	2.7367539
24952	2.7366799
157071	2.7366682
62188	2.7366556
157760	2.7366468
81420	2.7366158
129158	2.7366023
130802	2.7365624
24816	2.7365404
152837	2.7365196
39142	2.7365173
39024	2.7364968
114471	2.7364842
157274	2.7364836
4905	2.7364815
21928	2.7364616
135690	2.7364538
97881	2.7363973
119544	2.7363972
39790	2.7363887
151471	2.7363836
136680	2.7363631
60001	2.7363149
149933	2.7363114
140682	2.7363056
68831	2.7363053
38771	2.7362821
137343	2.7362683
65532	2.7362422
88918	2.7361916
26344	2.7361459
90662	2.7361458
113264	2.7361122
97430	2.7360801
64381	2.7360476
77474	2.7360366
141324	2.7359401
79716	2.7359306
14680	2.7358937
134926	2.7358579
104592	2.7358297
60310	2.7357892
77092	2.7357744
55810	2.7357581
105059	2.7357573
94855	2.7357352
13809	2.7357032
37328	2.7356772
25407	2.7356749
116636	2.7356618
50232	2.7355878
124997	2.7355772
6846	2.7355686
7131	2.7355616
24855	2.7355501
96881	2.7355236
25207	2.7355048
132822	2.7354869
133549	2.7354613
12041	2.7354606
62537	2.7353984
103555	2.7353944
154844	2.7353725
82971	2.7352929
126387	2.73527
6233	2.7352175
98409	2.7352165
100892	2.7352012
83589	2.7352
56223	2.7351448
71624	2.7351336
68303	2.7351204
49597	2.7351078
21108	2.7350742
71629	2.7350589
128319	2.7350389
22566	2.7350327
147475	2.7350095
32831	2.7349973
20359	2.7349961
23946	2.7349914
117305	2.7349838
65115	2.7349794
87556	2.7349518
106221	2.734947
152087	2.7349458
118596	2.7349275
93080	2.7348757
92451	2.7348366
34988	2.7348306
153518	2.7348244
65307	2.7348215
29406	2.7347738
79208	2.7347734
80815	2.7347679
73635	2.7347335
109478	2.7347315
44661	2.7347257
136820	2.7347208
132507	2.7346947
50284	2.7346879
11686	2.7346667
137206	2.7346569
46747	2.7345558
112114	2.7344952
52715	2.7344897
57214	2.7344375
52188	2.7344373
78542	2.7344275
52974	2.7343602
7065	2.7343357
27027	2.7343259
82355	2.7343088
614	2.734293
40713	2.734281
90924	2.7342579
18583	2.7342416
129860	2.7342049
10805	2.7341266
125514	2.7341246
150921	2.7340966
37289	2.7340617
121410	2.7340423
40928	2.7340162
111019	2.7340084
21751	2.7339822
132849	2.7339762
80374	2.7339613
121983	2.733951
150975	2.7339099
41646	2.7339054
87358	2.7338888
153931	2.7338532
13841	2.7338355
44119	2.7338237
71180	2.7338167
50070	2.7337846
14482	2.7337623
58050	2.7337368
109319	2.7336118
158456	2.7336098
43048	2.7336013
156303	2.7335751
142986	2.7335705
110586	2.7335423
34904	2.7335062
151357	2.7334798
149922	2.7334796
64023	2.7334286
3843	2.7333803
63602	2.7333426
132242	2.7332991
31177	2.7332956
38661	2.7332685
155144	2.7332424
3064	2.7332292
134830	2.733211
87169	2.7331981
15344	2.7331652
118217	2.7331494
27422	2.7331399
117156	2.7331106
49685	2.7330696
3793	2.7330678
14324	2.7330645
103166	2.733049
100249	2.7330426
19289	2.7329659
73821	2.7329611
48829	2.7329608
59737	2.7329217
61161	2.7328815
133614	2.732858
128505	2.7328577
108905	2.732846
127291	2.7328326
116597	2.7328266
24464	2.7327824
98510	2.7327509
61101	2.7327505
3166	2.7327481
6828	2.7327336
13575	2.7326975
120378	2.732686
17529	2.7326658
154963	2.7326538
101113	2.7325717
77347	2.7325671
122356	2.7325671
64146	2.7325051
2592	2.7324648
95527	2.7324614
52650	2.732449
110290	2.7323845
44700	2.7323678
42056	2.7323213
99943	2.7322999
125778	2.7322821
140802	2.732262
90050	2.73224
78596	2.7322316
80698	2.7322169
12387	2.7321932
141466	2.7321581
38022	2.7321546
93468	2.7321163
123066	2.732097
31160	2.7320782
131088	2.7320698
118828	2.7320462
120258	2.7320219
117171	2.7320045
119349	2.7319541
148786	2.7319412
49821	2.7319322
155898	2.7319192
7852	2.7319116
152701	2.731869
15739	2.7317838
13854	2.7317796
6100	2.7317549
70016	2.7317548
66970	2.7317494
72332	2.7317056
100463	2.7316551
87074	2.7316541
136945	2.7316375
88218	2.7315838
108221	2.7315094
146930	2.7315065
92300	2.7314789
50412	2.7314647
61235	2.7314346
35427	2.7314306
152239	2.7313949
75070	2.7313649
75341	2.7313372
23280	2.7313316
77517	2.7312956
18310	2.7312944
104037	2.7312632
33274	2.7312608
27105	2.7312572
89011	2.7312545
44590	2.7312432
76839	2.7312265
158954	2.7311929
3178	2.7311643
154048	2.7311537
46924	2.7311508
102148	2.7311135
30482	2.7310691
61152	2.7310351
21339	2.7310039
47951	2.7309944
53586	2.7309757
23344	2.7309436
100025	2.7309324
110436	2.7309146
140800	2.7308995
108606	2.7308894
122226	2.7308749
37040	2.7308056
143793	2.7307969
47278	2.7307518
17250	2.7307494
100715	2.7307402
148515	2.7307296
25374	2.7307213
95586	2.7307042
128561	2.7307028
56173	2.7306838
911	2.7306821
79893	2.7306707
88786	2.7306563
117530	2.7306346
133084	2.7306339
155613	2.730613
88374	2.7306109
50369	2.7306027
19405	2.7305964
45944	2.7305874
90836	2.7305269
33237	2.7305221
84067	2.730504
88437	2.730449
147220	2.7304138
115873	2.7303308
115452	2.7303092
44440	2.7302975
50604	2.7302827
8357	2.7302626
157092	2.730224
114128	2.7302156
117213	2.730196
22382	2.7301816
9510	2.7301386
133367	2.7300883
11522	2.7300868
25073	2.7300658
114817	2.730065
42078	2.7300525
155408	2.7300212
96757	2.7300191
143392	2.7300044
29760	2.7299934
124356	2.7299791
26112	2.7299532
121374	2.7299115
86179	2.7298883
23921	2.7298836
120081	2.7298413
86777	2.7298003
10458	2.7297951
132927	2.7297825
49735	2.7297652
14531	2.729735
121949	2.7297154
14345	2.729701
25419	2.7296871
33569	2.729622
159222	2.7296136
147422	2.7295778
80486	2.7295776
147130	2.7295074
48153	2.7294751
2221	2.7294552
149763	2.7294423
67133	2.7293905
117030	2.7293677
143002	2.7293632
69905	2.7293231
43341	2.7292896
58114	2.7292705
20446	2.7292624
73858	2.7292517
139581	2.7292382
93424	2.7292036
97358	2.7291847
145280	2.729168
1918	2.7291552
123710	2.7291525
113650	2.7291468
25610	2.7291365
126425	2.7291276
77724	2.7291182
63345	2.7290863
22036	2.7290521
10165	2.7290392
68535	2.728975
112668	2.7289544
146522	2.7289241
158371	2.7289237
30203	2.7289121
78372	2.7288894
37512	2.7288684
143138	2.7287984
72184	2.7287586
92095	2.7287264
66651	2.7287217
99779	2.7286977
40375	2.7286759
39970	2.7286535
52429	2.7285671
1814	2.7285505
36598	2.7285347
106844	2.7284393
91066	2.7284119
23077	2.7284049
7701	2.7283927
103013	2.7283787
130578	2.7283748
90829	2.7283652
63473	2.7283143
77157	2.728313
59458	2.7282993
59802	2.7282649
145314	2.7282517
86243	2.7282476
93041	2.7281559
139783	2.728128
3612	2.7281168
13412	2.7280666
145365	2.7280218
147735	2.7279238
94907	2.7279108
115360	2.7279091
149150	2.7279065
111995	2.7279049
43545	2.7278935
23700	2.727863
76339	2.7278119
152804	2.7278093
32248	2.7277458
58563	2.7277312
99689	2.7277177
135279	2.7277106
77167	2.7276876
23016	2.7276806
120372	2.7276793
61271	2.7276467
109284	2.7276365
140471	2.7276357
93575	2.7276259
99128	2.727619
110086	2.7276128
39384	2.7276013
105442	2.7275794
7693	2.72757
153275	2.7275302
26074	2.72753
30182	2.7275272
91313	2.7274576
43920	2.7274571
153176	2.7274395
111092	2.7274289
35949	2.7273934
94452	2.7273857
75861	2.727361
12738	2.7273267
46270	2.7272761
59381	2.7272443
71026	2.7271879
75891	2.7271742
81909	2.7271607
53175	2.7271456
155160	2.7271413
19719	2.7271344
117789	2.7271189
9943	2.727078
101775	2.7270674
144578	2.727067
119735	2.7270465
133888	2.7270173
40151	2.7270126
106357	2.7269731
137659	2.7269369
127709	2.7268952
23325	2.7268694
96314	2.7268531
29188	2.7268447
127777	2.7268346
25058	2.7268182
51335	2.7267797
38869	2.7267742
39287	2.7267401
143756	2.7267255
47939	2.7266645
56724	2.7266131
141112	2.7265938
151463	2.7265823
15401	2.7265265
122215	2.7264456
15450	2.726406
53802	2.7264039
48822	2.7263992
64339	2.7263985
120998	2.7263649
132580	2.7262988
61562	2.7262892
80825	2.7262755
51946	2.7262506
29315	2.7262418
12701	2.7262343
42923	2.7261117
107511	2.726106
97553	2.7261052
152249	2.7260786
60557	2.7260537
26990	2.7260028
20332	2.7259529
138299	2.7259454
26276	2.7259378
139365	2.7259346
20167	2.7259101
94488	2.7258523
147208	2.7258472
85461	2.7258365
127879	2.7258242
62551	2.7258215
156309	2.7258099
135849	2.725768
80240	2.7257438
60004	2.725743
114882	2.7257414
155048	2.7256314
15893	2.7255766
110596	2.7255635
7874	2.725534
150768	2.7255266
44936	2.7254899
143485	2.7254896
71308	2.7254538
90597	2.7254311
152357	2.7253523
11402	2.7253239
19755	2.7253195
49732	2.7253128
9083	2.7253008
60783	2.7252928
49672	2.7252861
28397	2.7252001
80033	2.7251938
59904	2.7251487
17668	2.7251457
150549	2.7251242
136367	2.7251039
70115	2.7250941
37505	2.7250941
121768	2.7250684
80684	2.7249972
85751	2.7249787
62684	2.7249747
9666	2.7248902
88007	2.7248418
62525	2.7248168
142129	2.7248151
142314	2.724813
45246	2.724804
157614	2.724803
22398	2.7247399
136741	2.7247076
11662	2.7246305
9196	2.7246243
122251	2.7246219
24769	2.7245819
121244	2.7245485
118815	2.7245356
54457	2.7244907
8215	2.7244722
67890	2.7244563
121268	2.7244461
133973	2.724374
19394	2.7243416
115766	2.7243312
17720	2.7243192
135010	2.7243128
89840	2.724296
10281	2.7242613
8858	2.7242399
46031	2.7242147
76256	2.7241999
136896	2.7241927
64598	2.7241667
42168	2.724123
45623	2.7241093
11954	2.7241052
151009	2.7240754
38644	2.7240613
44752	2.7240159
55675	2.7239998
89046	2.7239864
63565	2.7239688
91470	2.7239268
98473	2.7239025
46370	2.7238712
16451	2.7238699
110679	2.7238667
81623	2.723851
153958	2.7237695
32332	2.7237036
110861	2.7237013
24964	2.723684
69105	2.7236745
113331	2.7236623
11398	2.7236566
58361	2.7236366
83142	2.7236318
40395	2.7236016
32970	2.7235713
37390	2.7235531
3897	2.7235221
27859	2.7235128
16609	2.7235088
34476	2.7234828
46597	2.7234669
93101	2.7234475
120473	2.723385
144933	2.7233525
14650	2.7232401
72493	2.723224
8835	2.7232192
128876	2.7231919
103084	2.7231865
103797	2.7231466
140959	2.7231388
33402	2.723114
5155	2.7230718
96284	2.7230287
149538	2.7230134
144104	2.7230043
130403	2.7229445
107061	2.7229444
62215	2.7228469
91250	2.7227831
135710	2.7227568
36868	2.7227544
57244	2.722749
7973	2.7227455
29606	2.7227406
60570	2.7227347
56359	2.7227239
38029	2.7227234
146279	2.7227035
97796	2.7226945
69350	2.7226677
14585	2.7226674
135408	2.7226475
157683	2.7225758
54650	2.7225452
90296	2.7225444
21077	2.722541
24852	2.7224718
26105	2.7224269
118964	2.7224207
152159	2.722402
119524	2.7223469
124983	2.7223342
152879	2.7223256
128333	2.7223153
72533	2.7223152
109214	2.7222641
127961	2.7222594
104394	2.7222493
87728	2.7222035
68577	2.7221894
158325	2.7221806
148746	2.7221207
101734	2.7220693
63390	2.7220449
5273	2.7219852
13001	2.7219685
82822	2.7219565
92619	2.7219547
125062	2.7219253
107661	2.7219117
109698	2.7219043
43195	2.7218849
119717	2.7218192
156470	2.7217533
18156	2.7217257
93044	2.7217235
4367	2.7217134
137441	2.7217087
71231	2.7216905
118787	2.7216893
119261	2.721675
149246	2.7216706
33004	2.7216173
48889	2.7215595
57018	2.7215554
150071	2.7215549
115781	2.7215116
150122	2.721509
79570	2.721461
136661	2.721459
23290	2.7214564
53031	2.7214348
5501	2.7214308
93503	2.7214237
4189	2.7213989
97281	2.7213965
80062	2.7213929
124599	2.7213509
10790	2.7213483
111123	2.7213118
64172	2.7212929
104121	2.7212908
27523	2.7212833
82984	2.7212766
32830	2.7212698
112850	2.721205
59419	2.721203
75051	2.7212022
42274	2.7211853
65807	2.7211688
114843	2.7211383
94753	2.7211357
35996	2.7210683
124402	2.7210643
90498	2.7210621
66552	2.7210405
40794	2.7210109
101331	2.7210082
59299	2.7209653
81324	2.7209489
137743	2.7209184
24684	2.7208809
29163	2.7208359
18362	2.7208204
14499	2.720687
35638	2.7206749
137162	2.7206506
90362	2.7206303
21827	2.7206203
116018	2.7206066
23135	2.7205974
19879	2.7205957
5686	2.720569
128430	2.7205647
134731	2.7205403
94262	2.7204816
136851	2.7203298
121350	2.7203228
76771	2.7203056
83567	2.7202842
57884	2.7202611
108768	2.7202545
95856	2.7202295
91277	2.7202096
84139	2.7201827
158570	2.7201742
120023	2.7201157
142818	2.7201089
98341	2.7200497
18363	2.7200313
28736	2.7199931
89671	2.719985
89777	2.7199771
21548	2.7199546
9699	2.7198984
27493	2.7198772
25988	2.7198269
78350	2.7198143
109532	2.7198135
151728	2.7198117
116644	2.7198037
56854	2.7197993
86043	2.7197954
95574	2.7197916
136618	2.719759
93727	2.7197563
121237	2.7197479
67895	2.7197306
107361	2.7197246
79083	2.7196145
132251	2.7196115
93388	2.7195096
4819	2.7194447
128612	2.7194428
129390	2.7194202
107058	2.7193919
91766	2.7193589
70247	2.7193111
154668	2.7193058
126334	2.7193056
87560	2.7193034
12578	2.7192604
3112	2.7191979
35151	2.7191884
39110	2.7191767
26693	2.7191682
114980	2.7191674
146280	2.7191304
28234	2.7191198
147711	2.7191052
154768	2.7190526
109630	2.7190295
120756	2.7190251
89105	2.7189913
9056	2.718939
129782	2.7189344
51504	2.7188864
14436	2.7188856
144878	2.7188797
129982	2.7188701
95173	2.7188304
120503	2.7188255
60800	2.7188189
115367	2.7188012
9728	2.7187992
111001	2.718797
51194	2.7187924
88418	2.7187686
75086	2.7187188
138511	2.7186981
130045	2.7186967
73525	2.7186729
75460	2.7185156
43359	2.718481
82205	2.7184319
61430	2.7184113
119501	2.7183829
122877	2.7183809
107148	2.7183795
84362	2.7183752
64432	2.7183657
76440	2.7183373
111387	2.7183279
100305	2.7183252
40616	2.7183171
86703	2.7183104
5902	2.7182778
46620	2.7182769
49054	2.7182737
97751	2.7182714
15873	2.7181523
74627	2.718128
72105	2.7181156
11855	2.7180781
72093	2.7180709
45366	2.7180633
71913	2.7180426
76428	2.7180257
125823	2.717988
87563	2.7179689
125274	2.7179563
44085	2.717944
107356	2.7179191
126057	2.7179176
146360	2.7178925
109321	2.717883
74882	2.7178378
100929	2.7178315
116622	2.7177919
137737	2.7177662
12764	2.7177449
33062	2.7177298
72522	2.7176927
126023	2.7176761
44418	2.7176545
22432	2.7176454
42605	2.7176363
153126	2.7175831
83003	2.7175513
6556	2.7175498
155605	2.7175453
154435	2.7174277
102332	2.7173542
85353	2.7173395
67294	2.7172961
155210	2.7172546
126883	2.7172542
19833	2.7172496
44588	2.7172481
49805	2.717228
111722	2.7172195
137590	2.7171706
23493	2.7171515
62485	2.7170884
53590	2.7170474
89168	2.7170438
141971	2.7170435
11054	2.7169595
7654	2.7169574
19783	2.7168829
25243	2.7168741
26372	2.7168657
62309	2.7168322
31983	2.7168173
59659	2.7167366
142363	2.7167159
144634	2.7167027
102326	2.7166915
95995	2.7166524
37293	2.7166371
10552	2.7165935
44861	2.7165748
98310	2.7165696
155690	2.7165294
91493	2.7165261
31313	2.716444
46515	2.7164396
93650	2.7164242
66272	2.7164045
109609	2.716387
128218	2.7163361
155641	2.7163324
98164	2.7163062
13670	2.7163007
101472	2.7162757
136915	2.7162608
139140	2.7161897
65293	2.7161777
133386	2.7161618
16220	2.7161587
96274	2.7161205
46262	2.7161156
125664	2.7160797
5058	2.7160253
101247	2.7160184
4076	2.7159854
62519	2.7159681
143706	2.7159608
63229	2.7159548
110022	2.715944
3745	2.7158826
134100	2.7158682
45598	2.7158632
23437	2.7158333
150922	2.715795
41305	2.7157944
27290	2.7157778
107934	2.7157642
117623	2.7157435
54661	2.7157208
99200	2.715691
89646	2.7156881
70859	2.7156815
120810	2.7156567
25580	2.7156528
2610	2.7156497
88619	2.7156243
29233	2.715582
14750	2.7155751
80960	2.715563
156941	2.7155373
46434	2.7155261
66759	2.7155028
53109	2.7155018
55554	2.7154996
137126	2.7154913
77484	2.7154649
133303	2.715415
59034	2.7154044
62929	2.71539
40977	2.71538
67205	2.7153276
48257	2.7152666
26216	2.7152603
72210	2.7152423
35291	2.7151691
118614	2.7151584
40515	2.7151112
149503	2.7150951
71082	2.7150749
124482	2.7150697
20081	2.715059
45684	2.715011
135606	2.7150108
34942	2.7150067
67175	2.7149995
136972	2.7149943
153700	2.7149755
88147	2.7149579
45280	2.7149296
51608	2.7148781
68765	2.7148612
139439	2.7148434
5480	2.71481
12541	2.7148094
153621	2.7147135
69325	2.7147088
127413	2.7146653
49128	2.7146606
120490	2.7146392
30249	2.7146154
119087	2.7145955
118312	2.7145925
51849	2.7145814
3732	2.7145569
91186	2.714545
91028	2.7145176
111314	2.7145025
40477	2.7144913
9778	2.7144798
50996	2.7144745
84682	2.7144489
148599	2.7144125
65962	2.7143978
109921	2.7143692
33310	2.7143377
116755	2.7143063
79087	2.7142438
131498	2.7142187
87460	2.7141853
150211	2.7141474
53895	2.7141071
19204	2.7140723
733	2.7140677
123506	2.714062
26736	2.7140403
60193	2.7140035
76567	2.7140019
94670	2.7139691
60793	2.7139437
148382	2.7139365
121378	2.7139324
141559	2.7139008
84412	2.7138871
136212	2.7138851
100082	2.7138707
35891	2.7138633
138643	2.7138525
66234	2.7138319
79778	2.7138172
147244	2.713773
149384	2.7137714
151149	2.7137271
146307	2.7137097
91819	2.7137089
153507	2.7137088
132916	2.71369
121566	2.7135784
47614	2.7135775
75204	2.7135565
149640	2.7135247
40719	2.7135244
25962	2.7135125
147055	2.7134475
71556	2.7134255
48766	2.7134009
58881	2.7133933
147792	2.7133797
144095	2.7133714
49526	2.7133408
98256	2.7133077
76124	2.7133049
73181	2.7132608
130595	2.7132554
131435	2.7132408
105752	2.7132214
61380	2.7131877
66000	2.7131577
82476	2.7131526
2688	2.7131491
156512	2.7131378
34601	2.7131254
102051	2.7130981
156099	2.7130788
32350	2.7130697
124235	2.7130487
113466	2.7130481
26414	2.7130203
27097	2.7129947
41544	2.7129927
88424	2.7129768
67306	2.7129335
3229	2.7128443
83161	2.7128103
115889	2.7127679
145823	2.7127591
78233	2.7127135
36452	2.7126802
58360	2.712607
40072	2.7125954
89094	2.7125728
37825	2.7125671
91697	2.7125498
4372	2.7125217
93106	2.7124968
84526	2.7124766
71359	2.7124386
20921	2.7123899
57111	2.7123739
25635	2.7123667
102463	2.7123643
30137	2.7123636
51050	2.7123337
78196	2.7122914
97886	2.7122348
101342	2.7122207
71442	2.7122043
10239	2.7121999
139554	2.7121895
43311	2.7121745
108467	2.7121459
86433	2.7120941
148103	2.7120849
78878	2.7120784
133528	2.7120754
9923	2.7120645
137016	2.7119851
127717	2.711983
115189	2.7119608
153153	2.711954
29200	2.7119463
54326	2.7119112
155709	2.7119081
67116	2.711892
61462	2.7118735
65684	2.7118636
95669	2.711863
157921	2.7118573
86503	2.7118266
107968	2.7118199
67400	2.7118078
59937	2.7117881
17266	2.7117751
136325	2.7117066
137691	2.7116763
64176	2.7116605
99708	2.7116385
51364	2.7115925
122520	2.7115917
70283	2.7115577
104178	2.7115514
81753	2.7115268
135880	2.7115144
19018	2.7114208
54364	2.7113973
128250	2.7113921
144737	2.7113855
31389	2.7113842
44750	2.7113597
102581	2.7113113
62037	2.7112783
127663	2.7112779
26655	2.7112572
24091	2.7112207
71525	2.7112178
58883	2.7112155
44771	2.7111877
51555	2.7111824
95863	2.7111751
85825	2.711171
22361	2.7111173
110072	2.7111168
100474	2.7110767
118484	2.7110422
157306	2.7110412
27711	2.7109979
144639	2.7109726
126405	2.7109498
49818	2.710944
48468	2.7109362
76662	2.7109029
54809	2.710863
74758	2.7108419
73150	2.7107778
149302	2.7107449
7331	2.7107431
120849	2.7107234
119634	2.7107124
4173	2.7106157
60974	2.7105972
43187	2.7105823
145226	2.7105763
51476	2.7105358
158474	2.7104951
33718	2.7104603
44717	2.7103965
131176	2.7103733
86991	2.710368
32479	2.7103507
148273	2.7103246
150531	2.7102617
143252	2.7102333
137553	2.7101756
83233	2.7101738
112440	2.710117
146407	2.7100397
134857	2.7100216
5796	2.7100027
136437	2.7099709
85224	2.7099447
10067	2.7099406
16358	2.7099369
72044	2.7098906
141142	2.7098766
92315	2.7098686
57234	2.7098594
54623	2.7098403
86584	2.709826
15049	2.7098176
108523	2.7097958
139633	2.7097812
124486	2.7097446
5283	2.7097391
38694	2.7097281
43742	2.7097182
90451	2.7097085
142490	2.7097055
36581	2.7097001
149092	2.709698
98053	2.7096936
57584	2.7096791
148166	2.7096204
36083	2.7096116
11815	2.709603
49599	2.7095686
141029	2.7095608
40138	2.7095591
135605	2.7095591
59446	2.7095188
105717	2.709517
44296	2.7095014
30113	2.7094906
51143	2.7094791
131485	2.709467
101015	2.7094627
126131	2.7094512
152379	2.7094432
140813	2.7094391
52136	2.7094326
81446	2.7094193
34929	2.7094062
39586	2.7093974
120305	2.7093719
79910	2.7093418
149732	2.7093282
140588	2.709281
13735	2.709279
143194	2.7092734
99039	2.7092175
138090	2.7091934
72126	2.7091891
86892	2.7091442
59989	2.7091432
68815	2.7091341
58048	2.7091129
116736	2.709034
57062	2.7090131
40339	2.7089955
47738	2.7089881
138801	2.7089834
61070	2.7089724
6263	2.7089481
8261	2.7089332
27586	2.7088929
96437	2.708845
78914	2.7088423
44329	2.7088151
66204	2.7088139
25310	2.708808
58865	2.708796
102632	2.7087813
50411	2.7087687
81848	2.7087608
100916	2.7087495
89580	2.708748
104227	2.7087364
37670	2.7086492
157373	2.7086376
146507	2.7086034
12241	2.7085985
108069	2.7085832
44804	2.708522
157797	2.7084915
30521	2.7084683
72946	2.7084656
116440	2.7084156
113334	2.7084109
31433	2.7083614
114802	2.7083614
18530	2.7083538
77914	2.7083037
29397	2.7082697
26568	2.7082569
115758	2.7082217
132503	2.70821
130923	2.7082095
112346	2.7082094
84321	2.7082067
122592	2.7081929
45838	2.7081564
126545	2.7081324
15199	2.7081243
1427	2.7081095
2469	2.7080987
145190	2.7080861
40622	2.7080814
2187	2.7080682
96693	2.7080279
68164	2.7079947
28429	2.7079383
146226	2.7079176
121067	2.7079005
107489	2.707877
66778	2.7078512
19464	2.7078083
38367	2.7078038
5355	2.7077869
120139	2.7076829
64188	2.7076671
47919	2.7076493
154243	2.7076231
142224	2.7076195
90437	2.7075889
144	2.7075788
129588	2.7075607
37775	2.7075167
138832	2.7074877
157165	2.7074867
120461	2.7074391
63854	2.7074118
16093	2.7074038
114911	2.7073628
138131	2.7073626
112710	2.7073446
101797	2.7073303
58004	2.7073174
47636	2.7073051
21103	2.7072883
122915	2.7072862
141570	2.7072744
62346	2.7072609
58117	2.7072426
133442	2.707239
25647	2.7071659
31638	2.7071427
151615	2.7070458
11321	2.7070425
80671	2.7070424
50014	2.7070299
145687	2.7070279
98237	2.7070273
105031	2.7070253
159147	2.7070063
45192	2.7069591
66677	2.7069423
113418	2.7069302
30210	2.7069301
25121	2.7069143
134274	2.7068998
113020	2.7068853
132035	2.7068749
127331	2.7068665
51147	2.7068191
118230	2.7067741
68063	2.7067337
131127	2.7066834
5765	2.7066625
12857	2.7066226
18343	2.706618
126494	2.7066029
47182	2.7065722
14034	2.7065402
30793	2.70653
75858	2.7065299
120894	2.7064563
130199	2.7064224
63422	2.7064038
40505	2.7063855
45568	2.706373
93297	2.7063228
49282	2.7063147
134980	2.7063081
104525	2.7062968
24939	2.7062875
78735	2.7062425
84084	2.7062138
121813	2.7062128
149521	2.7061588
21541	2.7061556
86792	2.7061443
39401	2.7061054
103999	2.7060669
136455	2.7060636
112827	2.7060612
98448	2.7060533
119449	2.7060367
152361	2.7060326
77543	2.705991
53190	2.7059669
83907	2.7059396
8378	2.705925
53969	2.7058804
57595	2.705873
70657	2.7058298
72563	2.7058235
143326	2.7058159
153031	2.7057903
48119	2.7057532
103798	2.70573
94421	2.7057258
82907	2.7057179
134845	2.70571
47482	2.7056857
143367	2.7056583
107983	2.7056202
72078	2.7055825
78577	2.7055553
141580	2.7055402
27270	2.7055363
96523	2.7055243
36264	2.7055062
146187	2.7054078
36954	2.7054028
81018	2.7053905
131116	2.7053628
110738	2.7053602
564	2.7053144
1470	2.7052961
64329	2.7052911
104367	2.7052849
17254	2.7052768
148390	2.7052647
20413	2.7052518
156895	2.705231
157561	2.7051973
92419	2.7051868
123846	2.7051599
30564	2.7051588
39456	2.705158
