2765	3.8270448
26166	3.8270067
23803	3.8269273
28802	3.8269003
33091	3.8267741
35132	3.8265966
29325	3.8265084
12173	3.8264482
24388	3.8264179
39059	3.8264124
29102	3.8263701
604	3.8261901
38844	3.8258749
24236	3.8258614
13845	3.8258077
23291	3.8257165
27791	3.82567
25263	3.8256259
25658	3.8255185
16134	3.8255165
30922	3.8254788
27562	3.8253419
13333	3.8251904
22770	3.8251859
37801	3.8251287
19293	3.8251184
33382	3.8251151
7757	3.8250168
6924	3.8248339
32423	3.8248245
26559	3.8247648
38574	3.8244401
24296	3.8240671
30707	3.8240563
16647	3.8238739
34508	3.8238286
13671	3.8238192
26395	3.8237375
24225	3.8235494
27780	3.8234142
25785	3.8234
8954	3.8233501
17389	3.8233409
25202	3.8233044
14489	3.8232316
26368	3.8231853
8678	3.82318
37014	3.8231245
35583	3.8230287
5255	3.8226842
26865	3.8226281
20174	3.822585
11624	3.8225641
17094	3.8225517
31162	3.8225118
22474	3.8224841
32233	3.8222598
33225	3.8221097
33269	3.8220837
15754	3.8220193
38816	3.8219638
37950	3.8218895
34917	3.8218353
35579	3.8215934
23946	3.8215643
31182	3.821563
21725	3.8215378
30651	3.8213908
37397	3.8213605
35852	3.8213556
31959	3.8210503
24085	3.8203405
22626	3.820139
33843	3.8200157
36091	3.8199887
2565	3.8198973
33657	3.8198825
11482	3.8196617
38990	3.8196551
32036	3.8196147
29594	3.8196102
38526	3.8195876
35447	3.8195107
36523	3.8194319
7563	3.819396
35362	3.8192648
38289	3.8190682
8828	3.8189586
19472	3.8189189
22443	3.8188139
38175	3.8187232
26007	3.8184987
30676	3.818486
32088	3.8183632
13852	3.8179259
36475	3.817867
24755	3.8178543
37133	3.8178504
1237	3.8177071
35607	3.8176833
17057	3.8174815
2257	3.8173008
36792	3.816961
30895	3.8166817
13006	3.8166336
36955	3.8165003
36131	3.8162728
31864	3.8162106
28308	3.8161977
36039	3.816113
36139	3.8160396
4654	3.8160085
22397	3.8159355
7598	3.8159343
28238	3.8159108
19676	3.8158247
26421	3.8157094
18892	3.8156453
31783	3.8156302
17463	3.8155983
23686	3.8154916
3709	3.8153345
39058	3.8151695
23321	3.8151612
34047	3.815016
38552	3.8148753
25084	3.8145288
29478	3.8140364
34998	3.8140006
35974	3.8139441
29021	3.8139337
20202	3.8135431
32082	3.8135375
10407	3.8135058
38734	3.8133875
38689	3.8133552
2149	3.8132052
25379	3.8130547
37882	3.8128844
18483	3.812773
26853	3.8125754
35662	3.8125489
24565	3.8123701
28697	3.812149
8061	3.8119451
27482	3.811912
20080	3.8118294
22734	3.8116695
38875	3.8116587
36353	3.8116181
38809	3.8114946
11807	3.8114337
20773	3.8111362
33701	3.8108579
38866	3.8108504
32722	3.8107421
18609	3.810682
37349	3.8106102
35420	3.8103288
29512	3.8101137
20063	3.8099661
30242	3.8099332
37573	3.8098949
11797	3.8098506
11301	3.8098278
26391	3.8097477
33351	3.8095644
2693	3.8095588
31239	3.8094052
2885	3.8093167
18306	3.8091538
31785	3.809052
37270	3.8089426
38294	3.8089016
13917	3.8087967
29489	3.8087812
21903	3.8086972
25012	3.8085098
32887	3.8084826
31067	3.8084265
26068	3.8082739
35794	3.8081658
30537	3.8081401
36476	3.8080882
298	3.8079978
35158	3.8079698
4003	3.8079011
37821	3.8078843
23284	3.8077985
19906	3.8077601
30274	3.8077378
23703	3.8077007
8728	3.8075807
10050	3.8073838
38845	3.8071994
22363	3.8070996
4404	3.8069872
33339	3.8069646
38407	3.8066275
35046	3.8066121
17555	3.8065337
38088	3.8065261
26344	3.8064807
38731	3.8061409
21025	3.8060273
14624	3.8059976
23951	3.8058518
37498	3.8057829
16290	3.8056615
28488	3.8056271
22223	3.8054593
32940	3.8054315
24750	3.805411
13994	3.8052885
2325	3.8047682
38362	3.8047443
28047	3.8044747
8380	3.8043856
36010	3.8042052
32771	3.8041423
11279	3.8040268
35207	3.8039358
30054	3.8038424
38912	3.8037281
37399	3.8036485
22478	3.8036135
39130	3.8035984
10240	3.8035406
23711	3.8035071
29270	3.8033717
37111	3.803315
11293	3.8033048
37231	3.8030179
30478	3.8029765
33875	3.8028375
18436	3.8027404
34764	3.802565
24162	3.8024725
16014	3.8023362
25985	3.8022036
4671	3.8021832
15780	3.8021751
35400	3.8021077
31093	3.8019818
3162	3.8019585
24999	3.8018752
24192	3.8018436
36643	3.8018244
8911	3.8018212
28154	3.8018093
32189	3.8017062
20555	3.8017037
33165	3.8016333
4999	3.8014113
21166	3.8013149
38363	3.8013085
21426	3.8012067
32821	3.8011756
15226	3.8011729
27754	3.8008346
34695	3.8006955
14329	3.8006921
38652	3.8005754
18704	3.8004872
31975	3.8004752
30107	3.8003958
28680	3.8003684
3599	3.8003266
32717	3.8001422
27863	3.8000426
33781	3.7999602
34372	3.7999374
34798	3.7999331
29524	3.7997693
17871	3.7997037
35086	3.7996971
4255	3.7995341
11886	3.7994611
37619	3.7994568
39112	3.7993883
37653	3.7993064
37191	3.7992301
36538	3.7991908
33956	3.799156
9334	3.7991476
20948	3.798869
34396	3.7988493
35605	3.7986926
35406	3.7984298
17787	3.7983453
10648	3.7981511
36949	3.7980922
8464	3.7979637
14068	3.7976081
29341	3.7975417
37405	3.7975111
37469	3.7974548
35812	3.7974033
37626	3.797058
29891	3.7970312
36546	3.7970027
32023	3.7968462
29771	3.7968236
13183	3.7966896
31766	3.7966641
24484	3.7966123
22222	3.7964988
20921	3.7964132
24834	3.7963101
8113	3.7962135
34752	3.7961779
37755	3.7959967
24577	3.7959619
28698	3.7959207
25019	3.7958924
38438	3.7954893
12728	3.7953494
7320	3.7952868
10981	3.7952149
28820	3.795122
38142	3.795105
25936	3.7950513
32586	3.7949873
25992	3.7948709
12978	3.7948445
38047	3.7947374
13905	3.7945997
14462	3.7945797
2202	3.7944656
36862	3.7944444
38268	3.7943982
9781	3.7943349
26534	3.7941559
33965	3.7938602
31513	3.7938363
20793	3.7936354
13935	3.7936139
19629	3.7935614
10618	3.7935444
2505	3.7935076
15510	3.7933363
35789	3.7932537
23952	3.7931759
37907	3.793162
7913	3.793149
21213	3.7930329
30971	3.7928944
36286	3.7927708
9445	3.792715
20631	3.7926847
34333	3.792682
39200	3.7926035
38687	3.7924436
35025	3.7921982
34618	3.791999
33292	3.7919473
10020	3.7918701
22129	3.7916509
26783	3.7916095
37365	3.7915484
33731	3.7915353
39352	3.7915127
7007	3.7915018
30114	3.7911336
24113	3.7910058
32857	3.7908028
38587	3.7905924
34188	3.7900058
13132	3.7899689
32331	3.7896635
37727	3.7896087
20122	3.789516
38447	3.7892722
20311	3.7892714
14153	3.7892106
8717	3.7890662
24886	3.7890553
37682	3.7889793
36646	3.7889248
37552	3.7888533
32408	3.7888274
37208	3.7888125
38997	3.7886938
37946	3.788609
34584	3.7884905
32061	3.7884018
12434	3.7883281
4490	3.7880868
37553	3.787938
22924	3.787889
28312	3.7876314
9978	3.7876311
36268	3.7876282
34582	3.7875786
28256	3.7875301
39396	3.7874242
1058	3.7872952
13712	3.787288
37939	3.7872446
32316	3.7871844
17050	3.787136
31206	3.7871317
31281	3.7868625
17063	3.7868042
37991	3.7867735
23639	3.7864619
10071	3.7862849
37765	3.7862773
33495	3.786269
13566	3.7861336
36047	3.7861132
30896	3.7859144
37775	3.7858636
22123	3.7856845
33386	3.7853268
30215	3.7850974
14898	3.7849216
37157	3.7845898
28613	3.7845811
31121	3.7845056
1279	3.7842533
34596	3.7842325
25884	3.7840642
35615	3.7840609
6596	3.7839981
8766	3.7839611
38411	3.7838354
17829	3.783754
35660	3.7836186
33391	3.7835741
38528	3.782919
12545	3.7828549
30167	3.7827356
30767	3.7827242
21001	3.7821864
36753	3.7821578
33906	3.7819297
37031	3.7818006
26574	3.781559
29692	3.7815482
31177	3.7813921
6289	3.7812498
27131	3.7811692
4299	3.7811023
33650	3.7809179
34716	3.7808739
34453	3.780749
30156	3.7807382
30060	3.7807335
36502	3.7806697
34427	3.7803992
35608	3.7801404
35523	3.7800654
8877	3.7800539
770	3.7800042
14210	3.7799698
36747	3.7799506
10033	3.7799474
38556	3.7799096
31671	3.7799079
37551	3.7795622
5112	3.779439
34153	3.7794357
15880	3.7793834
5872	3.779349
29628	3.7793153
38759	3.7792878
37089	3.7791799
28607	3.7790927
5973	3.7789711
34488	3.7789706
30200	3.7788882
36896	3.7788474
33856	3.7788267
39269	3.7786792
26141	3.7785361
36527	3.77847
25159	3.7783009
33951	3.7782493
34476	3.7779492
18793	3.7778397
3247	3.7778255
39099	3.7777568
19945	3.7777129
28470	3.7776515
2480	3.7775362
4021	3.7775084
28164	3.7773509
29579	3.7770497
16946	3.7769762
34901	3.7769711
32241	3.7769612
24095	3.7767009
39120	3.7766691
23221	3.7766508
30620	3.7765293
11000	3.7764702
25272	3.7764444
34571	3.7764346
35156	3.7759768
35350	3.775821
33130	3.775788
2596	3.7757498
37287	3.7755847
37924	3.7754662
4450	3.7752793
28482	3.7752772
22184	3.7752616
34742	3.7752009
35766	3.7751547
17298	3.775004
35123	3.7748025
37967	3.7746479
38383	3.774599
34233	3.7745973
25156	3.7745603
10688	3.7744549
10038	3.7744383
32078	3.7742103
32683	3.773889
19839	3.7738174
33889	3.7737183
36941	3.773444
37689	3.7734387
7537	3.7729882
26010	3.7725302
37871	3.7725192
29889	3.7723919
21697	3.7723571
21360	3.7723163
25080	3.7721769
37505	3.7720348
19752	3.7720224
27876	3.7720111
23652	3.771956
37911	3.7719462
38806	3.7717925
30458	3.7716963
26481	3.7716387
27716	3.7716017
34023	3.7714654
11365	3.7714503
25724	3.7714483
31090	3.7713744
10540	3.7713724
29108	3.7710337
25050	3.771029
25748	3.770806
16127	3.7708008
37000	3.7707468
26407	3.7707244
22239	3.7706868
24530	3.7705841
22051	3.7702062
17811	3.7701974
32578	3.7701749
37806	3.7701717
45	3.7700454
38109	3.7699232
37742	3.7697364
9358	3.7696032
23418	3.7694876
32478	3.7694809
27981	3.769357
35504	3.7693475
36882	3.7693277
7730	3.7690834
4861	3.769054
19219	3.7689663
36180	3.768883
14668	3.7687075
36292	3.7686017
32253	3.7684614
28368	3.7683806
260	3.7682625
24930	3.7681955
16914	3.7679783
35002	3.7678336
26180	3.7678127
25467	3.7677509
9727	3.7675852
38682	3.7673865
16194	3.7673738
33918	3.767293
32208	3.7671641
28497	3.7670478
32084	3.7669005
3209	3.7667807
4986	3.766759
26526	3.76666
29337	3.7666299
17066	3.7665996
16090	3.7664971
30116	3.7661154
33926	3.7660638
14437	3.7660494
15861	3.7660337
24578	3.7656205
38550	3.7652492
6092	3.7651281
19603	3.7647739
7330	3.7646019
32002	3.7645819
34249	3.7644612
31134	3.7644197
12209	3.7642548
26621	3.7641973
34610	3.7639121
23555	3.7637275
32086	3.7636349
37753	3.7635007
25409	3.7634795
6489	3.7633945
28751	3.7633806
38157	3.7633269
11164	3.7633003
36591	3.7631129
38353	3.7630712
26330	3.7630552
37545	3.7624889
32553	3.7623221
20801	3.7622803
21277	3.7622417
26425	3.7621988
3152	3.7618318
33991	3.7617421
39149	3.7616607
30440	3.7614489
38017	3.7613529
37437	3.7612721
37008	3.7610297
31967	3.7606836
31857	3.7606138
36665	3.7605694
25236	3.7605315
29019	3.7600019
35534	3.7599438
36640	3.7598442
34592	3.7598347
28723	3.7596603
10580	3.7589772
32199	3.7587727
39044	3.7583179
30320	3.7583052
35125	3.7582884
4660	3.7582505
5747	3.7582198
12634	3.7582005
10719	3.7580659
3649	3.7579903
28048	3.7579564
37713	3.7578582
9948	3.7576928
6284	3.7575537
18465	3.7575009
20432	3.7573606
19953	3.757328
25905	3.7572794
4517	3.7571397
38176	3.7570308
16715	3.7562582
38057	3.7562332
12141	3.7562315
10799	3.7561168
13967	3.7560809
36987	3.7558099
24553	3.7557384
29149	3.7554869
7635	3.7554629
30411	3.7554132
1817	3.7553937
32512	3.7551336
27059	3.7550022
25122	3.754912
19762	3.7548242
23183	3.7547573
31721	3.7546478
35238	3.7542376
28704	3.7541069
38817	3.7540308
38340	3.7540057
34046	3.7534316
36211	3.7533778
7157	3.7532252
2788	3.7529962
31953	3.7529588
32534	3.7528078
7380	3.7527764
36209	3.7527747
32006	3.7526108
38882	3.7521936
37484	3.7521494
37807	3.7519312
16403	3.7517472
18864	3.7515678
37893	3.7515192
6391	3.7515049
24951	3.7513307
11300	3.7510551
36404	3.7510149
10278	3.7509313
18999	3.7504095
2137	3.7502239
34120	3.7501417
36521	3.7497595
38979	3.7497422
25890	3.7496859
29442	3.7494773
37543	3.7493506
20060	3.7493365
37868	3.7491498
6197	3.7490492
38947	3.7490396
22515	3.7489614
35129	3.7487643
3891	3.7487403
17105	3.7486157
19964	3.7483519
38775	3.7481644
34632	3.7478599
12586	3.7478191
8526	3.7478179
34015	3.7476905
21546	3.7476603
39350	3.7474416
33496	3.7473643
39041	3.747337
23812	3.7472724
35970	3.7472258
26257	3.7471506
27107	3.7470938
27653	3.7469569
29878	3.7468754
35111	3.746779
10117	3.7466799
24366	3.7466474
14257	3.7465477
2164	3.7463177
16433	3.7462893
38123	3.7462681
4562	3.74613
26405	3.7460748
29170	3.7460478
27743	3.7460252
28921	3.7454337
36519	3.7453798
34348	3.7449299
30222	3.744928
8587	3.7448553
31977	3.744662
33625	3.7446615
29473	3.7445621
21978	3.7445283
13857	3.7444783
32763	3.7444624
37162	3.7444231
21084	3.7442629
36142	3.7441877
30672	3.7440938
39709	3.7438118
15862	3.7438107
38073	3.7434574
25267	3.7432288
31417	3.7432208
23927	3.7431819
35019	3.7431777
22180	3.742954
25262	3.7427985
24736	3.7427779
38442	3.742766
21420	3.7426639
35222	3.7425103
30783	3.7422268
25497	3.7421707
37471	3.7418817
15789	3.7417551
7850	3.7414053
34059	3.7413672
38001	3.7413058
15104	3.741305
6016	3.7411603
21934	3.7409347
32897	3.7409234
30835	3.7406216
12637	3.7404507
37059	3.7402369
36871	3.7401026
29968	3.7399013
10073	3.7398989
37382	3.7398907
10318	3.7396874
28557	3.739656
37355	3.7395835
16822	3.7393659
2407	3.7391858
31927	3.739167
16749	3.7391238
24160	3.738926
39047	3.7388705
38934	3.738833
35910	3.738798
35278	3.7385745
38565	3.7385606
16038	3.7381645
7299	3.7381553
33883	3.737926
39473	3.7378651
38865	3.737653
19170	3.7375589
23468	3.7375166
36644	3.7374641
32584	3.7373514
13492	3.737069
21561	3.7370346
32828	3.7369925
27473	3.7368658
8920	3.7368527
37528	3.7368294
26453	3.7367259
39546	3.7366986
39028	3.7366801
23120	3.7366396
24927	3.7366254
15935	3.7362107
7764	3.7361678
25225	3.7361248
28860	3.7361013
35618	3.7360778
35165	3.7360501
17557	3.7359885
28412	3.7358485
33333	3.7357691
21959	3.7356921
37462	3.7355498
38104	3.735183
15566	3.7350448
9977	3.7347664
17635	3.7346306
29181	3.7345714
17110	3.7345117
16591	3.7341688
14691	3.7340353
17177	3.7339374
33661	3.7337345
35666	3.7337089
38593	3.73362
4602	3.7335772
12387	3.7335494
20456	3.7333535
23220	3.7333429
35016	3.733258
28589	3.7332413
38785	3.7331891
25174	3.7329412
14223	3.7329136
29570	3.7326029
14577	3.7325956
38537	3.7325361
13357	3.7324108
23263	3.7322477
32766	3.7320835
15062	3.7317916
32706	3.7313617
35486	3.7312619
23134	3.7311856
31999	3.7311791
20338	3.7311435
36068	3.7310664
19503	3.7309676
34362	3.7308927
36133	3.7308465
5060	3.7307654
34622	3.7307401
38487	3.7305695
790	3.7305434
34839	3.7304059
19590	3.7303805
39026	3.7303166
26639	3.7302393
27832	3.730163
18372	3.7300877
25384	3.7300104
30833	3.7297679
12790	3.7296487
20676	3.7295034
35383	3.7294876
36318	3.729332
38609	3.7292758
29122	3.7292076
34103	3.7290131
21481	3.728727
3429	3.7286739
27210	3.7286736
35345	3.7283024
73	3.7282775
35864	3.7282639
37872	3.7278919
15134	3.7277294
17739	3.7276163
37406	3.7275407
28388	3.7274943
29622	3.7274392
30219	3.7272175
38926	3.7270745
37639	3.7268955
31898	3.7268828
39516	3.7267761
9230	3.7267238
20452	3.7265628
34736	3.7264632
36851	3.7264486
28848	3.7262662
4853	3.7262101
37622	3.7262064
24783	3.7261729
33309	3.7260723
19523	3.7260258
24533	3.7258218
16214	3.725712
13843	3.7256335
23499	3.7254906
25626	3.7253803
25529	3.7252746
27611	3.7249026
36516	3.7245735
15610	3.7244121
30867	3.7243479
31303	3.7242607
20660	3.7238256
34421	3.7233072
3259	3.7231766
35748	3.7230918
28833	3.7225741
27741	3.7225498
36500	3.7225442
37960	3.7225125
36058	3.7219192
8553	3.7218261
37401	3.7217676
36418	3.7216013
10192	3.7215339
35223	3.7211212
33107	3.7211028
25625	3.720951
29769	3.7208912
36403	3.7207903
33707	3.7205638
35027	3.7205057
24337	3.7203798
29776	3.7201938
24658	3.7200353
9081	3.720034
6278	3.7199372
30485	3.7197209
24026	3.7196646
19087	3.7194274
17224	3.7193895
1588	3.7192947
25923	3.7190455
20717	3.718982
30512	3.7189599
37861	3.718914
38568	3.7185805
30836	3.7185302
39156	3.7184578
24983	3.718344
39135	3.718228
3736	3.7182252
23003	3.7181577
23693	3.7181255
5949	3.7181152
33432	3.7179373
24198	3.7179251
11577	3.7179194
26909	3.7178576
38612	3.7178119
39366	3.7176836
16489	3.7175778
16884	3.717482
39634	3.7174815
32735	3.7174422
29621	3.7174315
38614	3.717424
27156	3.7174223
36879	3.7173984
2247	3.7171499
21260	3.7169182
22733	3.7167634
16597	3.7167446
37085	3.716714
34637	3.7166374
36841	3.7165183
18759	3.7163175
20055	3.7160465
25157	3.715877
14739	3.7158387
13112	3.7158115
38904	3.7156426
35464	3.7156377
32054	3.7156343
31104	3.7155693
29946	3.7153743
32856	3.7151789
31240	3.715125
39343	3.7150789
25299	3.7149573
23863	3.7148614
17025	3.7147714
29560	3.7144606
10594	3.7144312
31412	3.7142506
4799	3.7140869
19088	3.713974
9765	3.7137911
25677	3.713758
35610	3.713726
26930	3.7134914
15470	3.7134736
23243	3.7131194
2542	3.713103
2037	3.7128386
18423	3.7127171
8445	3.7127062
22480	3.7123745
36449	3.7122149
9092	3.7122065
16886	3.7116897
37985	3.7114928
28165	3.7113754
31288	3.7113202
25303	3.7112791
9939	3.7112425
32904	3.7112311
39599	3.7112173
31198	3.7112059
37011	3.7111738
34257	3.7111521
36331	3.7110717
35768	3.7110379
39514	3.7110006
15584	3.7107496
32551	3.7107148
37520	3.7106368
34771	3.7105429
27302	3.7104667
35202	3.7104495
29292	3.7103521
38756	3.7102318
12267	3.7101167
7526	3.7099795
29610	3.709944
24689	3.7099075
37850	3.7097505
39080	3.7097156
24707	3.7094364
32912	3.7093527
7970	3.7091759
38000	3.7091548
19598	3.7090816
18716	3.7088547
37674	3.7088413
15974	3.7088033
30561	3.7087479
37857	3.7087017
32179	3.7086665
36951	3.708578
27988	3.7082682
32017	3.7082673
35894	3.7082519
27377	3.7082066
9681	3.7079395
33569	3.7077472
27199	3.7077354
33106	3.707735
19466	3.7076376
38330	3.7076116
285	3.7075841
37483	3.7075099
17470	3.7071784
51	3.7070795
16817	3.7070187
38987	3.7069931
22890	3.7063982
38792	3.7063881
14444	3.7062243
36564	3.7061465
36254	3.7059645
37981	3.7058643
35571	3.7058149
31753	3.7055918
29317	3.7055038
29820	3.7052934
21404	3.7052917
39553	3.7051101
5239	3.7050977
38443	3.7049591
34520	3.7048416
29269	3.7046752
12362	3.7046548
35484	3.7045096
22756	3.7044446
1546	3.7044279
39444	3.7043461
21109	3.7043087
29888	3.7042195
1946	3.7040016
34131	3.7039302
33079	3.7037577
23411	3.7037542
28768	3.703598
27469	3.7034982
38601	3.7033321
35669	3.7028397
32872	3.7028174
1204	3.7027688
39076	3.7026967
3192	3.7026321
36909	3.702356
23786	3.7023018
36801	3.7021714
30324	3.7021399
27402	3.7021117
33669	3.7020474
36855	3.7019126
33727	3.7018662
37106	3.7017366
35818	3.7017011
2859	3.7016267
28551	3.7014458
9043	3.7013853
38489	3.7013837
37370	3.7012954
18672	3.7012938
29768	3.701172
36463	3.7005457
36821	3.700525
39140	3.7003251
23176	3.7003162
15788	3.7003032
29435	3.7001635
38604	3.6999282
35665	3.6999242
2735	3.6997949
32519	3.6997206
25208	3.6995907
30281	3.6995589
15697	3.6994598
9351	3.6994314
11851	3.6987948
35568	3.6985542
15398	3.6984256
38605	3.6984151
36284	3.6983693
30474	3.6981936
6239	3.6980179
39544	3.6978244
20905	3.6977267
37296	3.6976654
27007	3.6975718
34482	3.6975362
689	3.6974346
25281	3.6973976
21765	3.6973577
39505	3.6971156
18088	3.6969922
34236	3.6969224
35919	3.696786
29828	3.6967545
17643	3.6967477
27123	3.6966573
34558	3.6965334
5852	3.696369
7080	3.6962027
33139	3.6959351
33102	3.6958002
23248	3.69575
21071	3.6957116
36675	3.6956432
23885	3.6956079
25872	3.6955218
33923	3.6954826
39163	3.6954201
38521	3.694967
35625	3.6946984
26171	3.6945532
37974	3.6945119
28644	3.6943827
38106	3.6940744
24292	3.6939256
17362	3.6937677
14887	3.6936471
34031	3.6936434
33778	3.6936101
33181	3.6933506
39091	3.6933222
21169	3.6932764
786	3.693276
37720	3.6932208
33430	3.6928588
13	3.6926917
35094	3.6926085
37123	3.6924454
2419	3.6922639
38628	3.6921841
36739	3.6921528
1693	3.691907
22619	3.6918617
36356	3.6917886
30830	3.6916792
9473	3.6916429
37800	3.6916248
30483	3.691474
10559	3.6913841
34612	3.6912896
22504	3.6910657
8240	3.6907521
26619	3.6907144
38620	3.6905889
19935	3.6904214
30592	3.6903375
24466	3.6901645
37078	3.6900591
25995	3.6898964
35309	3.6895639
3177	3.6891415
32548	3.6891358
27225	3.6889316
36551	3.6888669
4609	3.68865
35285	3.6885403
24950	3.6885347
34934	3.6883112
38557	3.6882916
32662	3.6881357
29767	3.6879626
24232	3.6879459
39038	3.6878311
19411	3.6877965
38379	3.687486
36416	3.687374
29465	3.6873051
36791	3.687247
26805	3.687118
25843	3.6870872
37430	3.6870075
5111	3.6869167
20633	3.6868771
31083	3.6868637
29909	3.6868378
5088	3.6867244
35901	3.6866021
24025	3.6865648
33378	3.6865196
39273	3.6864339
23779	3.6859452
33315	3.6858997
28078	3.6858984
33749	3.6857991
32282	3.6856157
39173	3.6854757
29125	3.6852576
26113	3.6847826
29420	3.6846608
34226	3.68465
16471	3.6846159
18936	3.6845562
37605	3.6844918
31356	3.6843639
38491	3.6843322
20247	3.6843044
10098	3.6840372
38455	3.6837202
31945	3.6837165
25692	3.6834901
15632	3.6834489
17243	3.683407
36989	3.6833796
7646	3.6833428
11543	3.6833419
38672	3.6833373
25220	3.6831928
24556	3.6831638
25139	3.6831285
27985	3.68303
29835	3.6828141
30863	3.6827553
14449	3.6827443
32157	3.682544
21530	3.6824621
36182	3.6824291
35108	3.6822796
37831	3.6821538
28032	3.6820812
25235	3.6820731
30646	3.6819791
38470	3.6818455
39252	3.6818226
39346	3.6818009
1665	3.6816024
3442	3.6815302
26723	3.6814818
38693	3.681452
32055	3.6806795
25107	3.6806451
22335	3.6806
29096	3.6805459
20357	3.6802826
36934	3.6801835
4052	3.6801224
26108	3.6800329
11501	3.6799297
24931	3.6799103
34005	3.6797
25167	3.6796575
14204	3.6796082
33138	3.6793452
37286	3.6792561
24832	3.6790357
31793	3.6789424
19819	3.6789284
34960	3.6786961
36217	3.6786059
37782	3.6785755
39571	3.6785658
33928	3.6778903
5422	3.6778575
25468	3.6777683
34698	3.6774523
30663	3.6774054
8600	3.6772498
25657	3.676525
27401	3.676461
25637	3.6763974
33178	3.6762925
32878	3.6761993
10878	3.6761699
34809	3.6760284
17893	3.675982
7908	3.675842
37291	3.6756571
39068	3.6755431
12152	3.6752885
27445	3.6752381
5044	3.6751201
10023	3.6746674
8496	3.674593
28744	3.6745766
18549	3.6744022
2612	3.6742715
35988	3.6742477
2900	3.6742406
25112	3.6741864
34404	3.674126
33793	3.6739929
25177	3.6738839
19449	3.6733803
27838	3.6733064
38676	3.6732904
17606	3.6731888
24157	3.6730423
38988	3.6729918
35822	3.672913
32843	3.6727922
4907	3.6727441
38969	3.6726541
31018	3.6726424
36037	3.6726336
29158	3.6725356
8378	3.6725303
32710	3.6723394
37447	3.6722235
32303	3.672037
19483	3.6718624
15583	3.6718244
18078	3.6715878
5254	3.6713432
21970	3.671335
27721	3.671236
33973	3.6711978
32556	3.6710238
26233	3.6709828
13896	3.6709082
16570	3.6707129
13053	3.6706218
31073	3.670504
19533	3.6705018
36936	3.6704609
29332	3.6702599
36094	3.6702547
31664	3.6701955
29345	3.670169
39186	3.6701657
29117	3.6701528
1172	3.6701006
29894	3.6699889
872	3.6697619
38529	3.6697535
29790	3.6697417
3590	3.6695766
13450	3.6694341
35804	3.6693857
33716	3.6692951
37820	3.6692636
37391	3.6689862
3974	3.6688034
39284	3.6683903
34332	3.6683799
25240	3.6683482
30566	3.668112
19476	3.6680964
31732	3.6680207
21123	3.6676715
12756	3.6676202
38767	3.6674307
28662	3.6669961
37599	3.6668514
34758	3.6668193
36610	3.6667415
29708	3.6666235
38378	3.6665941
32818	3.6664829
27020	3.6662743
7475	3.6661888
15601	3.6661539
30657	3.6660977
35064	3.665764
35710	3.6656069
32656	3.665589
31482	3.6654607
35130	3.6653355
34943	3.6651639
12817	3.6651563
39498	3.6650527
39060	3.6650174
33464	3.6649316
24007	3.6649157
24471	3.6649149
26101	3.6647339
32319	3.6647245
34265	3.6645915
26302	3.6644029
32615	3.6643203
37229	3.664274
38855	3.6639668
21919	3.6639498
13358	3.6639321
35118	3.6639047
32401	3.6638575
37127	3.6635831
33033	3.6635203
37480	3.6629843
29186	3.6629078
27437	3.6627031
15691	3.6626601
22080	3.6626405
3212	3.6626383
38700	3.6625003
28336	3.6624954
31818	3.6624859
38884	3.6623244
23139	3.6623239
13289	3.6622479
21211	3.6621681
15894	3.6621039
39131	3.6620205
36494	3.6619237
33795	3.6618599
29258	3.6617288
3039	3.6613724
27348	3.6613578
39232	3.6613219
28486	3.6611549
19626	3.6611269
22488	3.6609124
33565	3.6608333
36637	3.6607133
3585	3.6605268
34815	3.6603372
18151	3.6603163
22290	3.6602884
36577	3.6602728
36813	3.660232
31411	3.6601624
27227	3.6601271
14623	3.6600898
37253	3.6599903
10185	3.6599835
21087	3.6594667
27343	3.6594393
27702	3.6594321
11832	3.6593848
34866	3.6592517
30649	3.6591655
28105	3.6591344
11732	3.6589182
38204	3.6588736
19744	3.6587949
28898	3.6586189
6863	3.6586096
20781	3.6585532
36533	3.6583916
32729	3.658262
36470	3.6581575
37352	3.6580622
34344	3.6580529
5061	3.6577619
8845	3.6577333
29474	3.6577113
39377	3.6576789
15539	3.6576218
28016	3.657504
38067	3.657466
3483	3.6573779
16525	3.6573463
27999	3.6570944
30516	3.6569872
12476	3.6569729
38177	3.6567897
11693	3.6567261
30604	3.65661
37221	3.6565047
37428	3.656041
26148	3.6559238
38922	3.655879
36985	3.6557825
37369	3.6557122
27390	3.655578
1969	3.6554954
28727	3.6554628
854	3.6553821
32116	3.6551653
10376	3.6548516
29652	3.6537823
24607	3.6537644
23865	3.6536596
11238	3.6533982
10551	3.6525544
19793	3.6523348
11441	3.6523054
37574	3.6522942
22310	3.652255
11333	3.6519869
27251	3.6518073
26404	3.6516209
31357	3.6510309
34819	3.650821
38872	3.6507592
39472	3.6506648
37596	3.6505002
27907	3.6501408
34113	3.650075
36107	3.6500695
20290	3.6500665
16173	3.64993
38384	3.6496305
39593	3.6492854
37154	3.6492477
30737	3.6490758
21282	3.6488498
38551	3.6487038
37706	3.6482546
26197	3.6481694
24309	3.6476654
5655	3.6474628
29680	3.6472952
33547	3.6470586
6492	3.6468368
22472	3.6468144
26577	3.6467644
35697	3.6467487
38485	3.6466496
36907	3.6463392
5795	3.64618
13074	3.6458712
